0.0250895,-0.01647115,0.1074653,353.9829,345.1331,1.58563,0.07045247
0.02903128,-0.01739717,0.1054763,355.4066,348.3608,1.750802,0.03984394
0.03483248,-0.01737344,0.1030889,356.4502,353.1082,2.749866,0.02417631
0.04073119,-0.01683879,0.1002845,356.9516,357.9922,3.714214,0.0172871
0.0458231,-0.01591063,0.09753329,357.2841,2.033285,5.11303,0.008908528
0.0491643,-0.01472545,0.09584802,356.8946,4.796688,5.828542,0.002988637
0.05101418,-0.01452446,0.0944261,356.8069,6.793595,5.75259,0.001216336
0.05177236,-0.01468372,0.09323287,357.1474,7.771785,5.723453,0.0008482611
0.05163383,-0.01494515,0.09241116,357.2863,7.945505,5.341372,0.0007269931
0.05126429,-0.01485705,0.09183699,357.2394,7.605857,5.010491,0.0008390767
0.05040264,-0.01480365,0.0913229,357.0883,6.953078,4.857239,0.0008401452
0.04920983,-0.01488602,0.09083545,356.9564,6.199991,4.646125,0.0008305444
0.04829121,-0.0149529,0.09015566,356.8986,5.530901,4.542687,0.0006942264
0.04748988,-0.01505029,0.0893575,356.781,5.017816,4.45187,0.0005905737
0.0468173,-0.01498055,0.088633,356.6341,4.627496,4.290391,0.0005707864
0.04657149,-0.01461494,0.0876947,356.6498,4.424379,4.256211,0.0005622187
0.04668713,-0.01407802,0.08680069,356.5659,4.365889,4.456498,0.00050675
0.04695439,-0.01351559,0.08610934,356.3329,4.427697,4.462715,0.0004980715
0.0472672,-0.01333237,0.08557129,356.3015,4.403366,4.440275,0.0004137715
0.04779339,-0.01316023,0.08533818,356.1985,4.287889,4.409105,0.0003531068
0.04817319,-0.01348197,0.08535558,356.1093,4.028827,4.231852,0.0003180656
0.04847479,-0.01375818,0.08529979,356.0458,3.732811,3.989336,0.0003977319
0.04887986,-0.01363325,0.08553779,355.9171,3.449055,3.947132,0.0004451245
0.04908228,-0.01356626,0.08574218,355.8524,3.114499,3.89855,0.000461609
0.04908514,-0.01356661,0.0857994,355.9042,2.802656,3.764533,0.0003091693
0.04900861,-0.01330733,0.0857411,355.8913,2.52197,3.743908,0.0002593536
0.04880571,-0.01298988,0.08572811,355.8356,2.21349,3.727173,0.0001952292
0.0485239,-0.01281857,0.0858295,355.8714,1.848139,3.670038,0.0001831861
0.04811621,-0.01283348,0.08587217,355.9556,1.50703,3.525436,0.0002316841
0.0478096,-0.01269078,0.08600211,356.0421,1.222063,3.520029,0.0001994149
0.04762053,-0.01262224,0.08616805,356.0891,0.9586953,3.492439,0.0002813446
0.04747605,-0.01265883,0.08619475,356.1525,0.7295587,3.417104,0.0003697915
0.04748511,-0.01260579,0.08613044,356.1881,0.534274,3.366096,0.000255431
0.04750824,-0.01267421,0.08607805,356.1899,0.4012691,3.260711,0.0002936952
0.04757452,-0.01264215,0.08596802,356.1888,0.2975204,3.183299,0.000505925
0.04759836,-0.01258361,0.08582854,356.171,0.2093736,3.129796,0.0007866666
0.04768372,-0.01246846,0.08553648,356.1191,0.1678919,3.127202,0.0006016418
0.04782963,-0.01227093,0.08529365,356.0875,0.1536869,3.162149,0.0005119544
0.04793811,-0.01214087,0.08502346,356.0273,0.1352679,3.198891,0.0003320968
0.04810286,-0.01205444,0.08495694,355.9637,0.141368,3.228035,0.0003252352
0.04831266,-0.01194763,0.08484596,355.9279,0.1200534,3.270673,0.000285075
0.04850769,-0.01184523,0.0846948,355.8655,0.09129924,3.310113,0.0003078071
0.04886413,-0.01168227,0.08467197,355.8233,0.03732953,3.314945,0.0004952341
