-0.009822369,0.03167987,-0.07193869,339.7786,23.41886,10.47192,0.1166352
-0.007191896,0.02652884,-0.06532633,344.0917,22.18349,9.485119,0.08511928
-0.005760908,0.02077293,-0.05834943,348.3366,19.77138,8.246831,0.06036378
-0.006214857,0.01478612,-0.05195522,352.1931,16.88468,6.56112,0.05008645
-0.007313013,0.009766698,-0.04571688,355.2521,13.53286,5.173797,0.04812697
-0.008929253,0.006731868,-0.03994989,356.926,10.11619,4.4073,0.04498529
-0.01088572,0.004132152,-0.03488529,358.1679,6.897554,3.770261,0.04293672
-0.01301241,0.001685739,-0.02994615,359.4879,3.358968,2.989066,0.04283304
-0.01472974,-0.0007703304,-0.02470595,0.6008608,0.03098863,1.83862,0.04086562
-0.01546121,-0.003675342,-0.02021974,1.789659,357.5674,0.9967086,0.03132329
-0.01529026,-0.006914139,-0.01656288,3.166934,356.0623,0.0563632,0.02245724
-0.01544333,-0.009554148,-0.01486963,4.280145,355.2567,358.722,0.02176389
-0.01481819,-0.010566,-0.01365185,4.677696,355.0129,358.6098,0.0274043
-0.01340222,-0.009964347,-0.01268029,4.575437,355.277,359.2121,0.03415724
-0.01239777,-0.009480238,-0.01238912,4.529341,355.7725,359.238,0.04182799
-0.01169825,-0.009168148,-0.01259518,4.720458,356.2727,359.2174,0.04061376
-0.01123142,-0.008316159,-0.01274645,4.59404,356.5786,359.26,0.03719383
-0.0114646,-0.007094502,-0.0132513,4.210165,356.6997,359.1926,0.03526847
-0.01155686,-0.006752372,-0.01345521,4.117465,356.7374,359.2892,0.03137825
-0.01198792,-0.006044269,-0.01361078,3.817898,356.722,359.5434,0.02825755
-0.01253104,-0.005467772,-0.01380867,3.602994,356.6483,359.8491,0.0266754
-0.01330233,-0.004898548,-0.01393503,3.554594,356.5104,0.3972928,0.0265293
-0.01439381,-0.004351377,-0.01388741,3.376409,356.3629,0.8095207,0.02616515
-0.01492739,-0.0036906,-0.01342058,3.184898,356.1464,1.426094,0.02423438
-0.01472306,-0.002719045,-0.01269853,2.603922,356.1333,1.847984,0.02051187
-0.01416039,-0.00144279,-0.01261657,1.979217,356.588,1.781286,0.01782495
-0.01378036,0.0003179312,-0.01401961,1.375415,357.1396,1.578703,0.01456984
-0.01363039,0.002761722,-0.01652747,0.3822783,357.8041,1.222446,0.006874514
-0.0135963,0.005545378,-0.02006233,359.0595,358.5522,0.997099,0.002853127
-0.01350474,0.008214116,-0.02343065,357.5874,359.217,1.054533,0.001697715
-0.01368117,0.009954095,-0.02680719,356.5323,359.7788,1.199777,0.00138432
-0.01402807,0.01063037,-0.02995104,356.1706,0.3128577,1.390096,0.001329128
-0.01425385,0.01089215,-0.03252888,356.3047,0.7392767,1.609314,0.00125994
-0.01423287,0.01080132,-0.03430533,356.7066,1.072666,1.865666,0.001095873
-0.01407695,0.01053262,-0.03549373,357.2916,1.358228,2.066168,0.0009821532
-0.01375508,0.01010644,-0.03621024,357.8795,1.454385,2.187069,0.001068186
-0.01307845,0.009368062,-0.03683734,358.3893,1.426116,2.022953,0.001067432
-0.01276422,0.009194016,-0.03696293,358.4321,1.372169,1.919361,0.00100901
-0.01194096,0.008961916,-0.03716725,358.2681,1.24056,1.724549,0.001038252
-0.0116961,0.008930564,-0.03731662,358.2204,1.198479,1.681813,0.0008559164
-0.01147485,0.00874722,-0.03779298,358.1858,1.102109,1.646611,0.0006736165
-0.01141357,0.008656621,-0.03833491,358.2738,1.048678,1.754937,0.0007434642
-0.01145053,0.00878787,-0.03843641,358.2733,1.054522,1.837298,0.0006014423
-0.01164198,0.00933969,-0.03866524,358.1217,1.107441,2.118863,0.000613691
-0.0116179,0.009579659,-0.03861046,358.0658,1.096967,2.186842,0.0006213454
-0.01197433,0.009779572,-0.03859133,357.9824,0.8139251,2.177616,0.0005974066
-0.01199961,0.009826422,-0.03833264,357.9143,0.6855392,2.104332,0.0005542651
-0.01192427,0.009687662,-0.03802711,357.8949,0.6690829,2.092403,0.0005956298
-0.01171565,0.009456873,-0.03772694,357.9829,0.6864289,2.125737,0.0006892821
-0.01149368,0.009153128,-0.03737473,358.0829,0.7172709,2.134588,0.0007464917
-0.01129341,0.00891304,-0.03703803,358.1751,0.7309225,2.089084,0.0006041688
-0.01114964,0.008712053,-0.03672874,358.2226,0.7061331,2.039502,0.0005082636
-0.01095676,0.00874567,-0.03639483,358.1645,0.7109869,2.011914,0.0005902901
-0.01075554,0.008988261,-0.03597081,358.0858,0.7284613,2.038823,0.0005133123
-0.01057863,0.009207726,-0.03559613,358.0311,0.7460391,2.097519,0.000436243
-0.01055813,0.009364963,-0.03529257,357.967,0.7824556,2.139897,0.0003941455
-0.01056361,0.009388328,-0.03499985,357.9125,0.7723083,2.215178,0.0004443693
