-0.01193881,0.002876163,-0.01049101,358.5545,1.294676,1.55612,0.0004928412
-0.01170516,0.002762437,-0.01038456,358.6046,1.314436,1.524868,0.0005137576
-0.01146221,0.002800465,-0.01023281,358.5983,1.293744,1.500171,0.0003471016
-0.0112257,0.002805233,-0.01020861,358.5885,1.249615,1.458874,0.0002691209
-0.01112986,0.002827525,-0.01024371,358.574,1.18777,1.482683,0.0002677517
-0.01101446,0.0028826,-0.01020336,358.4703,1.158545,1.535849,0.0003823598
-0.01086974,0.003043532,-0.01010889,358.28,1.113564,1.581878,0.002308204
-0.01070476,0.003274202,-0.009967327,358.1008,1.068158,1.655202,0.006314185
-0.01032019,0.004111886,-0.00967586,357.6313,1.082222,1.966491,0.003189737
-0.01020741,0.004518151,-0.00994432,357.521,1.052732,2.103983,0.001973834
-0.0103066,0.004498959,-0.01046079,357.5557,1.04183,1.964688,0.0009975535
-0.01020956,0.0046103,-0.01080459,357.5877,1.064351,1.846168,0.0003789989
-0.01004624,0.004681945,-0.01122016,357.6297,1.121682,1.742473,0.0002378006
-0.01001453,0.004765511,-0.01159823,357.5674,1.173784,1.696869,0.0002075444
-0.009991884,0.004914999,-0.0117234,357.4615,1.121299,1.730042,0.0002860976
-0.009945393,0.004956603,-0.01177454,357.3797,1.017266,1.716045,0.0005903594
-0.009881735,0.004959702,-0.01174939,357.3191,0.935676,1.675785,0.0009047109
-0.009827375,0.004942656,-0.01170194,357.2733,0.9121014,1.615715,0.0005392865
-0.009769678,0.005047917,-0.0117197,357.306,0.8210866,1.610545,0.000259638
-0.009662867,0.005199909,-0.0117045,357.3158,0.7853454,1.63923,0.0002375268
-0.009598255,0.005322099,-0.01161718,357.2552,0.7732264,1.661238,0.0003383696
-0.009581804,0.005264997,-0.01175392,357.3234,0.7424024,1.624097,0.0004450878
-0.009655952,0.005075932,-0.01182806,357.4562,0.6675159,1.586878,0.004078704
-0.009697199,0.004888058,-0.01178288,357.5057,0.5591293,1.575062,0.01845511
-0.009749413,0.004749894,-0.01177657,357.6288,0.4287245,1.547204,0.03328664
-0.00984931,0.004585147,-0.0117985,357.6889,0.3120856,1.517404,0.03568419
-0.009946346,0.004502296,-0.01186538,357.7812,0.2143496,1.542149,0.03601683
-0.009894609,0.004615664,-0.01209086,357.7221,0.1915918,1.603262,0.04027034
-0.009814262,0.00473702,-0.01231962,357.6434,0.2453282,1.654578,0.04100015
-0.009711027,0.004789591,-0.01254028,357.6065,0.3097562,1.700441,0.03798892
-0.009506941,0.004844069,-0.01265031,357.5635,0.3917172,1.688331,0.03599185
-0.009309292,0.004801989,-0.01267159,357.5843,0.4736243,1.680726,0.03772499
-0.009214401,0.00459671,-0.01263744,357.7335,0.504416,1.679467,0.03748973
-0.009340763,0.004194736,-0.01269221,358.0102,0.4286339,1.610016,0.02733712
-0.009380341,0.004242063,-0.0124743,358.0129,0.3060001,1.626943,0.01490425
-0.009469271,0.004345298,-0.01234126,357.8755,0.216239,1.640212,0.01229786
-0.009660006,0.004403591,-0.01260281,357.7826,0.1317082,1.605466,0.0119291
-0.009711504,0.004552484,-0.01272535,357.6592,0.08593678,1.628773,0.009977328
-0.009751558,0.004742503,-0.0128665,357.5312,0.02931105,1.684343,0.01639559
-0.009776354,0.005002737,-0.01291054,357.3942,359.9486,1.714645,0.02326714
-0.00978899,0.005157948,-0.0129447,357.2958,359.903,1.712583,0.0333458
-0.009806633,0.004979849,-0.01315957,357.409,359.8467,1.670398,0.036305
-0.009746075,0.004789829,-0.01325315,357.4615,359.8362,1.668852,0.03528187
-0.009618044,0.004648924,-0.01333451,357.5261,359.8703,1.665091,0.02704895
-0.009373426,0.004507303,-0.01346499,357.5805,0.001021801,1.659949,0.01963172
-0.009063721,0.004483938,-0.01362693,357.6432,0.2059673,1.653084,0.01773599
-0.008883953,0.00440979,-0.01395875,357.766,0.4162778,1.67098,0.007437833
-0.008909941,0.004248381,-0.01425993,357.9086,0.5433089,1.611151,0.001333247
-0.009119511,0.004202604,-0.01446366,357.9553,0.5584556,1.532339,0.002457555
-0.009316683,0.004660249,-0.01436549,357.7684,0.5548095,1.559457,0.01692046
-0.00939846,0.004832745,-0.01422638,357.675,0.6734064,1.682667,0.04362986
-0.00949502,0.004697204,-0.01434249,357.8222,0.8705972,1.763208,0.04122695
-0.009670734,0.005016804,-0.01427484,357.6948,0.9491876,1.902983,0.01345638
-0.01010466,0.005264044,-0.0142985,357.5326,0.8245488,1.96473,0.002325112
-0.01059127,0.005289197,-0.01437962,357.476,0.7042559,1.828178,0.0009227511
-0.01098657,0.005453348,-0.0144704,357.4265,0.6485612,1.723978,0.0005558141
-0.01127028,0.005558968,-0.01469028,357.4233,0.697105,1.703088,0.004308556
-0.011307,0.005684733,-0.0148192,357.416,0.8139222,1.665826,0.01544968
-0.01109338,0.005753398,-0.01467925,357.277,0.9208115,1.585785,0.01717153
-0.01083207,0.006219268,-0.0142073,356.8663,0.9427559,1.483879,0.01534226
-0.01061273,0.006354213,-0.01395649,356.7741,0.9251314,1.528741,0.01690908
-0.01069427,0.005945325,-0.01413137,356.9298,1.02405,1.435518,0.0183573
-0.01082444,0.005503058,-0.01419687,357.2614,1.088706,1.320908,0.01947526
-0.01094961,0.005233169,-0.01416183,357.4573,1.067951,1.257447,0.0211136
-0.01108122,0.005311966,-0.01401824,357.4166,0.978343,1.21983,0.02728697
-0.01126742,0.005512118,-0.01398522,357.3064,0.8576154,1.252457,0.0329973
-0.01140594,0.005766511,-0.01395887,357.1106,0.8335351,1.33051,0.03733869
-0.01143336,0.005951285,-0.01405978,356.9713,0.8607355,1.425942,0.0331656
-0.01151848,0.005635023,-0.01419473,357.1254,0.8772413,1.318832,0.02011978
-0.01164579,0.005259752,-0.0144676,357.2947,0.930903,1.258385,0.005533287
-0.01144576,0.005582452,-0.01452404,357.144,1.087014,1.365532,0.001141714
-0.01130795,0.005729675,-0.01480895,357.0493,1.263084,1.386153,0.001835968
-0.01095772,0.005997777,-0.01502085,356.9495,1.413617,1.470781,0.006324271
-0.01088452,0.006060481,-0.01527089,356.8571,1.525167,1.504065,0.01516309
-0.01084852,0.006039977,-0.0155521,356.8628,1.587267,1.489892,0.02162732
-0.01086378,0.005762458,-0.01586187,357.0015,1.632838,1.382144,0.01981549
-0.01094079,0.005310893,-0.01622576,357.2169,1.674677,1.27247,0.01553664
-0.01075149,0.005242705,-0.01655662,357.2579,1.910413,1.275365,0.009984008
-0.01030421,0.005454302,-0.01694953,357.2334,2.291362,1.44089,0.00662877
-0.009986401,0.005566716,-0.01739466,357.2091,2.648391,1.5886,0.007754208
-0.009535789,0.005728006,-0.01774037,357.2413,3.173056,1.845487,0.01286092
-0.009098768,0.005850911,-0.01799601,357.4694,3.766052,2.337284,0.01522724
-0.008982182,0.00579536,-0.01830328,357.8758,4.378701,2.883941,0.01158365
-0.008951664,0.005684853,-0.01849157,358.3282,4.934224,3.429637,0.006400812
-0.009059906,0.005861878,-0.01836026,358.6,5.325916,4.091492,0.004026745
-0.009176016,0.006127238,-0.01829767,358.7916,5.741291,4.704665,0.001982618
-0.009237051,0.006301045,-0.01825958,359.0553,6.394258,5.550243,0.002119398
-0.00915122,0.006578684,-0.01809943,359.3754,7.285109,6.647944,0.01055051
-0.008993864,0.006906509,-0.01786703,359.6567,8.545851,7.870066,0.02458712
-0.009362698,0.006928444,-0.01708621,0.4845309,10.00304,9.628202,0.02891019
-0.009627342,0.006923676,-0.01658106,0.6359879,10.22253,10.09321,0.03023924
-0.01027369,0.006756306,-0.01564664,0.8888288,10.55801,10.73312,0.03147155
-0.01079893,0.006530166,-0.01486105,1.221048,10.8194,11.11798,0.0267463
-0.01170659,0.005901575,-0.01350665,1.708511,11.02534,11.44433,0.01817813
-0.01203465,0.005643249,-0.01304841,1.912793,11.06057,11.50069,0.01000648
-0.0125699,0.005330443,-0.01193637,2.161623,11.06789,11.7148,0.003275102
-0.01353359,0.004962087,-0.01013207,2.446895,10.9999,12.31885,0.0009546753
-0.01426768,0.004652262,-0.008938015,2.741831,10.99183,12.80839,0.003727825
-0.01460123,0.004501462,-0.008285761,2.884042,10.98252,13.00603,0.01162836
-0.01553679,0.003970623,-0.006532669,3.292546,10.88384,13.42756,0.01645501
-0.01582789,0.003820896,-0.005921066,3.409849,10.81944,13.52542,0.0263241
-0.01699328,0.003359199,-0.004251361,3.693432,10.41667,13.56889,0.02626028
-0.01733208,0.003403664,-0.003669679,3.720606,10.26203,13.61522,0.0156773
-0.018399,0.003851533,-0.002218008,3.676269,9.827109,13.92225,0.01080011
-0.01878667,0.003904462,-0.001862049,3.664394,9.637916,13.99727,0.01854595
-0.01970673,0.003947735,-0.001333773,3.649905,9.2656,14.03349,0.02137562
-0.02067876,0.004161358,-0.000869751,3.677242,8.82722,14.14374,0.01913455
-0.02129865,0.004286885,-0.0007683635,3.611073,8.59444,14.13944,0.01790047
-0.0217123,0.004623175,-0.0008505583,3.494252,8.395146,14.25489,0.0193844
-0.02239609,0.00482285,-0.0009066463,3.372202,8.010033,14.30062,0.01899603
-0.02349353,0.005099654,-0.0006847978,3.139067,7.216926,14.27118,0.01702153
-0.02491856,0.005432367,-0.0004102588,2.904088,6.064253,14.25532,0.01507024
-0.02680969,0.005425811,-9.870529E-05,2.769401,4.468339,14.11876,0.01382638
-0.02893233,0.005733132,0.0001515746,2.560282,2.81982,14.11451,0.01150722
-0.03144002,0.006318688,4.327297E-05,2.32698,1.020862,14.40731,0.004958631
-0.03278804,0.006661415,9.733438E-05,2.18434,0.05043259,14.62915,0.001754626
-0.03717732,0.008057475,-0.0001059175,1.553247,357.2591,15.37568,0.00442002
-0.03882456,0.008625507,-0.0002567768,1.331474,356.3119,15.74187,0.01007376
-0.04429102,0.01000369,-0.0007838607,0.8426419,353.0978,16.81525,0.01134766
-0.04833579,0.01077485,-0.001323104,0.658151,350.7804,17.71347,0.005806485
-0.05294466,0.01175714,-0.001663446,0.3288888,348.1235,18.88036,0.009767136
-0.05829835,0.0125643,-0.001991212,0.1078917,345.0531,20.03029,0.01463722
-0.06412458,0.01291311,-0.002763987,0.2115729,341.7405,21.04182,0.01495477
-0.0699861,0.01276326,-0.004010379,0.3456699,338.6464,21.58369,0.00823268
-0.07419109,0.01281905,-0.005519927,0.5210097,336.586,22.09609,0.0081981
-0.07649159,0.01278186,-0.007087827,0.8560262,335.798,22.74225,0.02364273
-0.07769918,0.01296675,-0.008368433,0.9761932,335.59,23.17554,0.03671842
-0.078053,0.0133605,-0.009414315,0.8379759,335.8307,23.43116,0.02912366
-0.07790637,0.01336563,-0.01027417,0.8267049,336.0695,23.44463,0.01308144
-0.07747149,0.01341283,-0.0108422,0.6929255,336.2986,23.31941,0.003652309
-0.07700253,0.01344359,-0.01129031,0.6274837,336.4422,23.27539,0.001775061
-0.07640743,0.01356757,-0.01153713,0.5371199,336.4538,23.17253,0.004051718
-0.07569671,0.01344848,-0.01183152,0.4914172,336.6479,23.03319,0.008706381
-0.07473302,0.01338446,-0.01197654,0.4944482,336.9074,22.89979,0.0129996
-0.07369757,0.01325703,-0.01216441,0.4322979,337.2638,22.69321,0.01559411
-0.07298708,0.01324689,-0.01227784,0.4331572,337.5257,22.62745,0.01813359
-0.07099295,0.01330256,-0.01235193,0.2819932,338.2313,22.40852,0.01753718
-0.06941724,0.01346231,-0.01242352,0.1343811,338.7043,22.25984,0.01782921
-0.06799912,0.01339304,-0.01269275,359.9858,339.1411,22.08299,0.01784121
-0.06614161,0.01354623,-0.01294041,359.7735,339.6745,21.7756,0.01725928
-0.06377721,0.01370823,-0.01320189,359.5237,340.5081,21.41772,0.01808958
-0.06095004,0.01379323,-0.01369733,359.1854,341.6437,20.90566,0.01792247
-0.0573616,0.0142051,-0.01415807,358.6719,342.9722,20.16726,0.01594242
-0.05332398,0.01477039,-0.01463509,357.9435,344.4406,19.18526,0.01329954
-0.04927588,0.0152688,-0.01521152,357.1795,345.8671,18.17136,0.01229633
-0.04516649,0.01575208,-0.0157842,356.465,347.2841,17.1202,0.01164524
-0.04094362,0.01601267,-0.01672745,355.7384,348.8889,15.95439,0.01019694
-0.03658938,0.01611757,-0.01777554,355.0514,350.631,14.7569,0.009032469
-0.0321095,0.01606095,-0.01902115,354.4776,352.5345,13.65749,0.008591846
-0.02776933,0.01582003,-0.02043611,354.0521,354.5198,12.51181,0.006774849
-0.02543879,0.01578403,-0.02103072,353.8367,355.5492,11.87363,0.004650605
-0.01885223,0.015046,-0.02301782,353.4844,358.5674,9.853889,0.002871055
-0.01479888,0.01412773,-0.02444935,353.5872,0.4556726,8.532365,0.001848062
-0.01103687,0.01292646,-0.02579021,353.6512,2.289745,6.809664,0.001228009
-0.0073874,0.01152647,-0.02703005,353.7961,3.964085,5.122914,0.0008235842
-0.00401783,0.009601712,-0.02862912,354.0094,5.602633,3.0328,0.0006456989
-0.0007359982,0.007383704,-0.03042132,354.3424,7.378655,0.8635434,0.0005263712
0.0008189678,0.006096005,-0.03147697,354.6257,8.310143,359.6959,0.0004939159
0.004276514,0.001907945,-0.03509009,356.1636,10.8724,356.8622,0.0005894395
0.005938292,0.0003373623,-0.03694338,356.9742,12.05896,356.1046,0.0007054062
0.007256269,0.0002001524,-0.03782457,356.9762,12.73471,355.7868,0.0004701242
0.007884979,0.0003473759,-0.03841478,357.0002,12.96032,355.8823,0.0003774803
0.00801754,0.0005778074,-0.03860831,357.0082,12.78069,356.0762,0.0004591371
0.007895231,0.0006444454,-0.03870606,357.011,12.42008,356.0929,0.0003900773
0.007503033,0.0004718304,-0.03870511,357.1061,11.96827,356.0882,0.0002951181
0.007255077,0.0003544092,-0.03856891,357.2308,11.57482,356.0647,0.000312661
0.00701499,9.953976E-05,-0.03835523,357.4911,11.26864,356.0622,0.0003276623
0.006775141,-0.0003677607,-0.0380699,357.8387,10.95326,356.0851,0.0004240776
0.006537199,-0.0007348061,-0.03777742,358.0674,10.68494,356.1055,0.0004233892
0.006233931,-0.001023412,-0.03748047,358.2866,10.46896,356.232,0.0002423648
0.005977631,-0.001208425,-0.03722465,358.4197,10.27754,356.337,0.00022644
0.005918264,-0.001276731,-0.03705078,358.4884,10.1962,356.3857,0.0002907904
0.005722284,-0.001307964,-0.03695595,358.4724,10.16877,356.476,0.0003836336
0.005590916,-0.001167178,-0.03679496,358.4368,10.14709,356.5523,0.0004326567
0.005362749,-0.001050115,-0.03673202,358.4908,10.0794,356.6382,0.0004162465
0.005023003,-0.0009973049,-0.03657532,358.5179,9.99526,356.7762,0.0003281293
0.004718542,-0.0009166002,-0.03640121,358.5589,9.894293,356.9524,0.0003580204
0.004434586,-0.0008195639,-0.03608602,358.6136,9.734282,357.1029,0.0003392741
0.004296064,-0.0008198023,-0.03571558,358.6418,9.568525,357.1862,0.0003931145
0.004232645,-0.0009343624,-0.03540415,358.7469,9.405763,357.1625,0.0003686465
0.004202366,-0.001230597,-0.03516161,358.9649,9.23179,357.0414,0.000281804
0.004088879,-0.001864314,-0.03494817,359.3817,8.98588,356.8319,0.0003047385
0.003932238,-0.002841473,-0.03461367,359.8208,8.686514,356.4191,0.000441429
0.003852606,-0.003525496,-0.03437531,0.1170721,8.470942,355.983,0.0004050311
0.003611088,-0.003743291,-0.03440243,0.2637108,8.379911,355.9495,0.0004848831
0.003183365,-0.003252625,-0.03474057,0.09355839,8.447839,356.2274,0.000629019
0.002709389,-0.001366377,-0.03522146,359.2233,8.677727,356.9519,0.0007269159
0.002257109,0.002501607,-0.03573871,357.2137,8.930269,358.5093,0.0007046096
0.001519918,0.007155657,-0.0363642,354.7508,9.029224,0.2684544,0.000692888
0.0001115799,0.01114631,-0.03739792,352.5399,8.830125,1.852409,0.0005545029
-0.001251459,0.01359069,-0.03838265,351.1612,8.435783,2.763252,0.0006035137
-0.002406359,0.01377308,-0.03921211,350.9156,8.030703,2.764943,0.0005561502
-0.003026247,0.01159954,-0.0394991,351.9607,7.625093,1.875417,0.0004274494
-0.003206491,0.008286953,-0.03906929,353.8304,7.223298,0.5615157,0.0004407756
-0.003251076,0.004239082,-0.03810775,356.1607,6.721312,359.2097,0.0005642211
-0.003183126,1.168251E-05,-0.03692728,358.5593,6.153498,358.0106,0.0005660823
-0.002940178,-0.003293633,-0.0355854,0.3908353,5.665293,357.3022,0.0004917044
-0.002424955,-0.004639983,-0.03415179,1.054368,5.451515,357.1797,0.000463917
-0.001824141,-0.00384903,-0.03304595,0.4379595,5.643404,357.7314,0.0006462549
-0.001269341,-0.0009713173,-0.03259629,358.8978,6.174034,358.8976,0.0006705818
-0.00127697,0.001977086,-0.03316492,357.5056,6.54938,0.07792529,0.0007024894
-0.001739979,0.004528999,-0.03402579,356.3921,6.632947,1.009536,0.000559897
-0.002326727,0.006646872,-0.03487372,355.4868,6.579814,1.616394,0.0009222118
-0.002767086,0.007680893,-0.03549421,354.9691,6.515798,1.716028,0.002012654
-0.003071547,0.007474065,-0.03580546,355.0136,6.493017,1.492713,0.001353242
-0.003065586,0.006255865,-0.03557211,355.857,6.417982,1.165893,0.0006937967
-0.003098965,0.003751397,-0.03497517,357.508,6.209142,0.7196997,0.0005564199
-0.003138542,0.0003699064,-0.03431123,359.6602,5.868756,0.01744116,0.0004625152
-0.003051043,-0.003446579,-0.0336557,1.93889,5.493131,358.902,0.0004428741
-0.002710104,-0.00665319,-0.03311396,3.745971,5.149952,357.7202,0.0005746481
-0.002131939,-0.008458376,-0.03277737,4.595707,4.913449,356.8069,0.0005785394
-0.001113653,-0.007853985,-0.03251106,3.989931,5.067047,356.7062,0.0005933149
0.0003809929,-0.004748464,-0.03234708,2.098672,5.75373,357.5644,0.0004091389
0.001754522,-0.0005955696,-0.03272402,359.6627,6.639251,358.9438,0.000463834
0.002665281,0.003356934,-0.03343689,357.4415,7.229245,0.5746807,0.0005767055
0.003200769,0.006181955,-0.03419942,355.8011,7.580311,1.577781,0.0006012564
0.003744364,0.007608533,-0.03458065,354.8711,7.770533,1.957444,0.0005317652
0.004216671,0.007118464,-0.03458244,355.0568,7.695872,1.672108,0.0006213554
0.004485369,0.005286694,-0.03400087,356.097,7.359662,0.9944599,0.0006598311
0.00487113,0.002805352,-0.03291035,357.5455,6.923725,0.1918287,0.0004982104
0.005366802,0.0003141165,-0.03158629,359.0388,6.527953,359.5643,0.0002841558
0.005881071,-0.001318812,-0.03035802,0.1112427,6.34963,359.3602,0.0002734186
0.006237745,-0.002337337,-0.02942526,0.8225821,6.311096,359.3908,0.0003592474
0.00641036,-0.002431393,-0.0289346,0.9509257,6.287199,359.5741,0.0003998581
0.00647831,-0.001752138,-0.02867126,0.6067168,6.212973,359.8064,0.0004210596
0.006368637,-0.000942111,-0.02883613,0.1518375,6.120192,359.9789,0.0006038539
0.006181002,-0.0002061129,-0.02905571,359.7877,6.0437,0.04093394,0.0003781441
0.005908966,0.0002241135,-0.0292964,359.5377,5.957461,0.1010664,0.0002566713
0.005656242,0.0005015135,-0.0291537,359.4107,5.853571,0.174606,0.0003975252
0.005403757,0.0004432201,-0.02887493,359.3872,5.70749,0.2498075,0.0004921276
0.005177498,0.0003635883,-0.02856743,359.4271,5.55015,0.3158571,0.0004336359
0.005049467,0.0002279282,-0.02824122,359.4517,5.455864,0.3007976,0.0002955122
0.005031347,0.0001788139,-0.02797985,359.4897,5.448125,0.2844131,0.000404388
0.00507021,0.00012815,-0.0278849,359.5159,5.553905,0.250751,0.0005640421
0.005168438,7.903576E-05,-0.02780169,359.5133,5.71205,0.2256206,0.0005075951
0.005218744,6.687641E-05,-0.0276615,359.5182,5.847588,0.2380943,0.0005555153
