0.01205945,-0.005512118,-0.01030901,359.6934,358.6785,358.9549,0.05284372
0.01104546,-0.005221725,-0.009813726,359.505,0.2976418,358.2351,0.02409338
0.009779453,-0.004720449,-0.009325981,359.5666,1.815747,357.7632,0.01434859
0.008873701,-0.004346967,-0.008975059,359.7363,2.770736,357.4846,0.03036474
0.008652687,-0.004265785,-0.009105131,359.9104,2.953091,357.5816,0.03800531
0.008630991,-0.003840804,-0.009802952,0.3181765,2.650749,357.4892,0.03834441
0.008661985,-0.002416372,-0.01089929,1.380126,2.209464,357.1046,0.05211473
0.009083271,-0.0001120567,-0.01204331,3.076234,1.44811,356.584,0.1067252
0.01034427,0.001138687,-0.01264955,4.251273,0.2851706,356.5136,0.1395895
0.01197577,0.00220561,-0.01266964,5.224306,359.0074,356.4309,0.1498933
0.01403737,0.003807783,-0.01246129,6.447508,357.7522,356.2799,0.1809097
0.01612806,0.005489707,-0.01216537,7.649206,356.4062,356.2612,0.1922375
0.01749134,0.006614089,-0.01162949,8.601318,355.5372,356.5084,0.1878972
0.01809239,0.00691247,-0.01086387,8.753487,355.1456,356.5587,0.2653686
0.01820517,0.006026745,-0.009926751,7.766218,355.2169,356.5201,0.2737573
0.01785684,0.004426718,-0.009150907,6.310952,355.7264,356.7572,0.1762843
0.01688147,0.002362609,-0.008382216,4.468094,356.827,357.2256,0.09825367
0.01551485,0.000104785,-0.007758081,2.696088,358.1839,357.6005,0.07430118
0.01349759,-0.001721978,-0.007319584,1.207858,359.9183,357.6414,0.05947394
0.01141953,-0.00295043,-0.007117331,0.1753714,1.844355,357.1678,0.045949
0.01015162,-0.00383997,-0.006914333,359.4164,3.210566,356.8936,0.04265983
0.00932169,-0.004862189,-0.006431133,358.4341,4.356603,356.703,0.03475591
0.009016037,-0.006053567,-0.005854085,357.2207,5.193987,356.3967,0.02747732
0.009317636,-0.007429123,-0.005250454,355.9722,5.593464,356.3164,0.01845815
0.009618759,-0.007939339,-0.005363181,355.503,5.7325,356.1403,0.01174566
0.00989604,-0.00750947,-0.005867124,355.9601,5.649788,355.8979,0.009999025
0.01033258,-0.007176757,-0.005990461,356.2843,5.49176,355.925,0.006658024
0.01105046,-0.006824493,-0.006139934,356.6408,5.07978,355.9778,0.004052877
0.01159215,-0.006359339,-0.006289661,356.9725,4.631258,356.0108,0.002259368
0.01198912,-0.005987525,-0.006365702,357.3135,4.340133,356.0918,0.001752112
0.01222181,-0.005649209,-0.006416634,357.5988,4.183373,356.1186,0.001518559
0.01239181,-0.005513668,-0.006357625,357.7843,4.047486,356.0315,0.001291441
0.01247907,-0.005055904,-0.006355688,358.1905,3.983282,355.8673,0.001204836
0.01253653,-0.004576683,-0.00631693,358.6297,3.986229,355.7483,0.001021489
0.01264906,-0.004467607,-0.006273478,358.7469,3.952488,355.82,0.0008949373
0.01282978,-0.004445076,-0.006103307,358.739,3.885522,355.8243,0.0007861404
0.01301336,-0.00421226,-0.005948514,358.8379,3.819731,355.7487,0.0007410869
0.01327443,-0.004019976,-0.005779356,358.8974,3.707466,355.7285,0.0007102665
0.01366401,-0.003963709,-0.005557537,358.925,3.513875,355.8102,0.0005582241
0.0141871,-0.003609419,-0.005379558,359.1748,3.299612,355.8436,0.0005470766
0.01471996,-0.002919436,-0.005173549,359.5329,3.13801,355.683,0.000604565
0.01532388,-0.002212763,-0.004888177,359.8366,3.052635,355.4398,0.000690549
0.01603222,-0.0016222,-0.004463434,0.1495332,3.033945,355.1645,0.0005996646
0.01668382,-0.001040101,-0.00405103,0.4801717,3.024368,354.8996,0.0005063453
0.01738048,-0.0006654263,-0.003596991,0.7255826,2.973852,354.7011,0.000423219
0.01788402,-0.0003452301,-0.003136665,0.8828833,2.927556,354.5989,0.0003259107
0.0182302,-0.0002541542,-0.002877921,0.9366289,2.91637,354.5606,0.0002849851
0.01844573,-0.0003607273,-0.00268802,0.8688836,2.921309,354.5991,0.0002988946
0.01860237,-0.0005526543,-0.002601981,0.8262318,2.92134,354.5981,0.0004598016
0.01872778,-0.0006940365,-0.00248,0.8309586,2.931336,354.6274,0.0007277188
