0.008256912,-0.003916264,-0.0137739,359.0674,353.3792,359.0131,0.06751191
0.008176565,-0.003690362,-0.01354094,359.2532,353.4808,359.0443,0.06532346
0.008193493,-0.003580928,-0.01325575,359.3484,353.5529,359.0721,0.06230622
0.008227348,-0.003441334,-0.01292436,359.4138,353.6266,359.0386,0.05201037
0.008213758,-0.003302455,-0.01255202,359.4657,353.7734,359.0045,0.03611092
0.008069992,-0.003156543,-0.01225573,359.5173,353.9822,358.9248,0.02349722
0.007969856,-0.003066301,-0.01195276,359.5384,354.1819,358.902,0.0214418
0.007944107,-0.003037691,-0.01170571,359.6285,354.2961,358.8434,0.02081767
0.008027077,-0.003056884,-0.01157343,359.7149,354.3275,358.8193,0.01502339
0.008146048,-0.003190279,-0.01145634,359.75,354.318,358.8156,0.007246596
0.008315325,-0.003488064,-0.01117194,359.6151,354.2912,358.8847,0.003059358
0.008394957,-0.003591895,-0.01110227,359.5612,354.2558,358.9217,0.001980094
0.008404016,-0.003526449,-0.01111189,359.5661,354.2579,358.9301,0.001281781
0.008381367,-0.003554463,-0.01111791,359.5677,354.3128,358.9407,0.0009595817
0.00833416,-0.003648639,-0.01107988,359.535,354.4067,358.9552,0.0006592299
0.008332253,-0.003793001,-0.01115805,359.5033,354.466,358.9311,0.0004881328
0.008405447,-0.003994226,-0.01123857,359.4523,354.4662,358.9874,0.0004200115
0.008479357,-0.004106045,-0.01132423,359.4098,354.4249,359.0011,0.000368692
0.008471489,-0.004042387,-0.01143487,359.4304,354.3994,358.9742,0.0002970447
0.008485079,-0.003986955,-0.0114954,359.4419,354.3796,358.9598,0.0002550935
0.008382559,-0.003889084,-0.01168564,359.471,354.4031,358.9568,0.0002223312
0.008168221,-0.003827453,-0.01188248,359.5159,354.5124,358.9708,0.0001813509
